-0.01780672464843533, -0.02058155675981464
-0.01781482087938871, -0.02059184216869721
-0.017823804573258956, -0.020604295799166842
-0.01783346703583908, -0.02061768163206763
-0.017843599820258106, -0.020631238748300012
-0.017854013732202367, -0.0206446170903856
-0.018047063284125673, -0.020653074987867732
-0.018153361501314948, -0.02061247537160355
-0.01808076493830577, -0.020487883023130794
-0.01785747130835969, -0.02030622316805059
-0.017485357650425314, -0.02010572177219506
-0.016936650763422524, -0.019906649727730926
-0.01626802852993812, -0.01972087746623338
-0.015467545160868712, -0.019532557301372214
-0.014458577393162557, -0.01925297115123365
-0.013209433418732274, -0.01887748964835691
-0.011697660588523298, -0.01841819028312969
-0.00992424414284879, -0.01788805978151424
-0.007906414296635958, -0.017299308154038438
-0.005670751044388888, -0.016662035786261364
-0.003277773971057804, -0.015974230734996233
-0.0008152302846270253, -0.01521621340287432
0.0017571630683766081, -0.014406246581876692
0.004453904000203909, -0.013561996709467184
0.007265696700183236, -0.012698798736810384
0.010096544893940221, -0.011842523325637549
0.012915922771010948, -0.011008970822050686
0.015731993148628207, -0.01019911233064509
0.018533629030512998, -0.009412552735845535
0.02131332896010423, -0.008645161216175899
0.02400918800048722, -0.007908399139929892
0.026631370331631817, -0.0071970121008435445
0.02910347608274633, -0.006556861941163633
0.031399341405485025, -0.006051583324825286
0.03352724374576341, -0.005615735217906971
0.03549200200864503, -0.005174440754440771
0.0372497786342141, -0.004660080904019774
0.03875142753012412, -0.004099829535439326
0.03993652826199882, -0.0035837385627143156
0.040852999191256935, -0.003141105165066296
0.04154258354218484, -0.0027838382832196464
0.042039416403400205, -0.002513360846434017
0.04237332417410194, -0.0023751639505651036
0.04258163870510856, -0.0023564310728008903
0.0427087838103833, -0.0024035237463120433
0.04279670871441604, -0.0024686873143600456
0.042768507062266946, -0.002583583632570515
0.04273982516839302, -0.002744282293722994
0.04268997586765835, -0.0029660636998606583
0.04267223066995446, -0.0031739031726097217
0.042706574141864545, -0.00332711127115255
0.042782759778433356, -0.003402087863091258
0.04269329968588635, -0.003470760558520846
0.0425004363775188, -0.003568223641127325
0.04229776664001065, -0.003680070909483834
0.04213436891915731, -0.00378750338239568
0.04201953294071009, -0.003873852146001927
0.04194109490977096, -0.003940798053831673
0.041888026838114864, -0.0039898450097955295
0.04185163782349175, -0.004025199721240626
0.041827366671810785, -0.004051317971819138
0.0418113490225, -0.0040688950773722634
0.04180152119853716, -0.004079752755806094
0.04179517575602169, -0.004088275631032812
0.04179036411293561, -0.004095895725565158
0.04178570503338982, -0.004105286315460115
0.04178171434368022, -0.0041159739769840165
0.04177825398396511, -0.004128589516535222
0.04177204573346056, -0.004143300073279076
0.04176278454384804, -0.00415888533174915
0.04174713604926122, -0.004176919779658067
0.04172572227112818, -0.004198941897410533
0.04170611468100876, -0.004224783144004853
0.04169176040048934, -0.004252952977151063
0.04168334858076858, -0.00428029846196982
0.04167930037767475, -0.004303963389675391
0.04167589749086569, -0.0043251260972539535
0.04167155265136592, -0.00434287026007999
0.041649542079284826, -0.004291495795965218
0.041616512039705296, -0.004234013789000376
0.041588253550461175, -0.004221461826684084
0.04155696180004309, -0.004194100562287645
0.04152561614257273, -0.004170137426076926
0.04149764119806645, -0.00415139764902067
0.04147408921583401, -0.0041392855419656194
0.04145094594004075, -0.004134354736272352
0.04153035939380791, -0.004087408628237813
0.041725711131701516, -0.004074802190537639
0.04171672975985995, -0.004149888372531899
0.04160807235315913, -0.004289402277634521
0.041435364570131666, -0.00447226083260026
0.04120227335616033, -0.004687159259370876
0.04090362964018959, -0.0049347643977530825
0.040538273676744, -0.005240411804506295
0.040088165815503035, -0.0056210671476267385
0.039537182856363054, -0.006080900994454955
0.038873514817750955, -0.0066133500471072144
0.03808555527497727, -0.007219334556869664
0.03726243137482042, -0.007902535243846485
0.036413235165988204, -0.008670899637344793
0.035479025071019646, -0.0095108208768349
0.03443709472080443, -0.010383949034265082
0.03328413381806718, -0.011311367517325737
0.03203185293404079, -0.012300435996398311
0.03070051198728324, -0.013346556784248093
0.02931367918814588, -0.014437832230595235
0.0278949611750202, -0.015558484175484865
0.02646632155477385, -0.016691741606735144
0.0250473568512499, -0.01782150069442474
0.023655257194086312, -0.01893312340654831
0.022305083509153716, -0.020013663679476275
0.021010255058450163, -0.021052299788352283
0.019783007328737855, -0.022040116118788925
0.018634071316200245, -0.02296861814255963
0.01757190868622555, -0.02382999546885346
0.016600476036980047, -0.024617914474461936
0.01572420340285911, -0.02532764593785478
0.014948593242641427, -0.02595531565180404
0.014277904547588293, -0.026498289983276444
0.013713260802920034, -0.026955944740902155
0.013251865808269807, -0.027330903250297807
0.012889659491909625, -0.027627119394824946
0.012619616575993614, -0.027850462625316555
0.012431628006959492, -0.028009556775821513
0.012308957407866826, -0.02811498165982991
0.012228071825817297, -0.02817906797932057
0.012168993701383917, -0.028218823763956773
0.012087769490548083, -0.028249054168338564
0.011600638347330511, -0.027584044306997357
0.01104872802277179, -0.026709940767971094
0.010570975449530359, -0.025800307150537563
0.01024510717367562, -0.024963639537966965
0.01012960017654014, -0.024322678249424454
0.010182158234408108, -0.02392521029398473
0.010182601774640103, -0.023736755569586616
0.01003051225010087, -0.023619197413073032
0.009838997527483361, -0.023580427762533714
0.009691500670114086, -0.023573902402524514
0.009583798808361849, -0.023598694484352305
0.009509089817788486, -0.023637974768770893
0.009449923656976531, -0.023684489560311946
0.009396272350090867, -0.02372976684152553
0.009343207596126094, -0.023769062692104697
0.009292265691438026, -0.023799074875299718
0.009244777564222447, -0.02381817284403841
0.009200669223609594, -0.0238267261495885
0.009158963770917914, -0.023826854204025576
0.009119800005938839, -0.023821448469552864
0.009086936664930316, -0.023815815077364667
0.009061174880504409, -0.023813439254560306
0.009041325416752198, -0.023816267355583485
0.009025484572356036, -0.023824394810831685
0.009012649375908982, -0.02383570091326035
0.00900130395435085, -0.023849360376286967
0.008991294692125788, -0.023858090919597376
0.008982588707729198, -0.02385630847246674
0.008973805357662788, -0.023845052949423757
0.008963737226771257, -0.023828591151797154
0.008951046469752408, -0.023812150962173723
0.008936085577291853, -0.02379797442331386
0.008919372261276549, -0.023787313954221477
0.008900932161903768, -0.02378027462638667
0.008883551083715895, -0.0237760762769842
0.008866564113253811, -0.02377489188873689
0.008851053116997272, -0.023775002029688443
0.008836155120180239, -0.023776595535216497
0.008823172972246203, -0.023777746606434058
0.008944421421849234, -0.023825946272159296
0.009014029681187228, -0.023815118387825414
0.008960762659713246, -0.023729520722264603
0.008812057379798056, -0.023590222982594375
0.008545626160915684, -0.023403363608769705
0.008125159107536634, -0.02316350283352291
0.007525656924384308, -0.022877167713668975
0.006730740921627716, -0.022532397297045335
0.005731319658053049, -0.02211565429054538
0.004522673685196552, -0.02161912439633668
0.0031105101192611334, -0.021039524011991616
0.0015039607027159559, -0.02038046790170685
-0.0002735297827687423, -0.019667400668601467
-0.002211655808055653, -0.018971054829303023
-0.004302988045470348, -0.01820054508772955
-0.006527459349603255, -0.017332920350690586
-0.008855023186252751, -0.016416628633885693
-0.011276031958733732, -0.01549921889794569
-0.01375701912498724, -0.01451686879827336
-0.016277808740831297, -0.01354139270948621
-0.018811439973397306, -0.012539388630422237
-0.02125288279072673, -0.011549214171259975
-0.023579904061881835, -0.0105249611775348
-0.025846418442152533, -0.009519568577373618
-0.028055417760883775, -0.008536047437145098
-0.03019787046418999, -0.007600369957181113
-0.03225200842288611, -0.006724008991144886
-0.03418679258520719, -0.005906469105602319
-0.035979492630233964, -0.0051577216823682475
-0.037615084497902504, -0.004491239030188631
-0.03907503017600055, -0.0038969494225019755
-0.040344076105406634, -0.003380586667223803
-0.04139490580221194, -0.002925451906809197
-0.04222554005154255, -0.002531125853676241
-0.04284905414478007, -0.0021994500400506255
-0.04328810981661564, -0.001931909683796978
-0.043573699823652154, -0.0017307346063098633
-0.04374371409960957, -0.001591643208457736
-0.043847692345189336, -0.0015071081522380282
-0.04392475933522193, -0.0014622596294698157
-0.044040559182348914, -0.0011976744169062904
-0.043771405693201204, -0.0020839442295049076
-0.0435367525586821, -0.00341697400906374
-0.04341696019369409, -0.004842897880554147
-0.04343988626220961, -0.006114304973520446
-0.0433523507613104, -0.0071970401521090025
-0.042736556244090694, -0.008196758486807615
-0.0419128612648036, -0.009034293427633407
-0.041152713562576555, -0.009627005170775957
-0.04056343777647967, -0.009964970523623657
-0.040194536457775036, -0.010109964808100452
-0.04001494280189021, -0.010117449792460242
-0.03994783962690158, -0.010041049873876108
-0.03989921861981054, -0.009924964330128558
-0.03985422445414309, -0.009802338865553924
-0.03981166558876314, -0.009694782666706056
-0.039772041058183986, -0.00961395550239001
-0.03973419573540565, -0.009562946528067892
-0.039695957223619016, -0.009538559698256469
-0.03965761905548817, -0.009533630846347438
-0.03962414906062891, -0.009539559876375078
-0.03959786453064485, -0.00954876664273104
-0.03957825952923116, -0.009558037920510638
-0.039562246270236454, -0.009567519811304201
-0.03954611419087374, -0.009588078835459797
-0.03953035106881138, -0.009622556211384137
-0.03951321384871488, -0.009662644907912235
-0.039493150075990774, -0.009700599862290266
-0.039470523642154774, -0.009733172982575044
-0.0394455851892129, -0.00975809156531679
-0.03941932737099605, -0.009775450038703271
-0.039392727490431954, -0.009785996477328274
-0.039366730249948016, -0.009791074140761927
-0.03934135577923674, -0.009790885501972999
-0.03931701217184098, -0.009787705987708971
-0.03929323107562186, -0.009781625919646486
-0.039269579702075647, -0.009774127107943818
-0.03924529278415684, -0.009765825841315794
-0.039219721566652245, -0.00975696297423788
-0.03919367687847935, -0.009748014380646626
-0.03921887434379071, -0.009704257807341469
-0.039288144460729785, -0.009608040920680117
-0.039090098262054354, -0.009601050809292279
-0.03882539118043782, -0.009689535569668489
-0.038557651935400915, -0.00981511101135477
-0.038290208981882554, -0.009907554824519063
-0.038011535310834184, -0.00989836552861364
-0.03771230405936913, -0.009850743751742764
-0.037355015237635826, -0.0097314029253059
-0.036905713910140796, -0.009538389141132234
-0.036358055446952045, -0.009306007000587983
-0.03571107242559337, -0.009021857561510475
-0.03497627139331147, -0.008719875600328952
-0.03416402551171028, -0.008421554788528605
-0.03328342477172181, -0.008135508004870558
-0.03234533275512797, -0.007861585897670848
-0.031364208323621155, -0.007592799228119196
-0.03034775393879485, -0.007319154330853484
-0.029303768163193487, -0.007033861582178285
-0.028241038111072866, -0.006734361135801498
-0.027166894929872818, -0.006422637839074393
-0.02608858544004721, -0.006104472655517974
-0.025016997109622796, -0.005785268963562601
-0.023964018492276414, -0.0054698877148433665
-0.022941165198264116, -0.005162766433961932
-0.02195903831696844, -0.0048689641913877086
-0.02102746256869217, -0.0045932837132454515
-0.020153561009850652, -0.00433504865335909
-0.019362890135279993, -0.004125418082339075
-0.01867101216844359, -0.0039838922925141025
-0.01807352887724655, -0.0039060562247621887
-0.01756071759842004, -0.0038596782787094787
-0.017120438070917836, -0.0038195964029821526
-0.016746299081153167, -0.0037744264703684673
-0.016436161510886553, -0.0037221426916296285
-0.016189800821341246, -0.0036660223679982735
-0.0160053614931896, -0.003611961345895538
-0.015875959350448995, -0.003566942535365013
-0.015789378547289, -0.003534680243871426
-0.015729199481087145, -0.0035128873824487494
-0.01501608488940125, -0.0033234301518433613
-0.014788406686588826, -0.002900575266471597
-0.014299846497700473, -0.0019604767481075937
-0.01365883773141134, -0.0006191982302946317
-0.013015158871764588, 0.0007776945856183196
-0.012428036032333518, 0.0020924930656644677
-0.011859072518645488, 0.0034280083026193846
-0.011317264780256756, 0.004685483553722977
-0.010879260584837354, 0.005730504077142939
-0.01059358164800663, 0.006476005131008846
-0.010421591752092304, 0.006999445874011783
-0.010313338670281499, 0.007407569931347804
-0.010228352143275039, 0.007763050253006155
-0.010150495150605982, 0.00805535390791081
-0.010080212592251775, 0.008264305824150673
-0.010020212103149493, 0.008389849852837514
-0.00997238634093216, 0.008445542697703517
-0.009937097407711776, 0.008453531558469798
-0.00991343721374677, 0.008430741562172127
-0.009899268602052829, 0.008390998355628558
-0.00989174214354867, 0.008345263564205752
-0.009888030703528922, 0.008301484987268137
-0.00988558914785632, 0.008264814008016232
-0.009882468458432554, 0.008238039882329965
-0.009877571860989389, 0.008223224059804782
-0.009870281911740384, 0.008220560417951711
-0.009860101015500071, 0.008228748031463713
-0.009846689199903433, 0.008246091719311063
-0.009828145713070202, 0.00827000358289829
-0.009804655536657596, 0.008298368296140503
-0.009773748229452841, 0.008329397596344917
-0.009730278687222791, 0.00836480727732388
-0.009667684271779258, 0.008408122442177984
-0.009583604815267802, 0.008458744405324656
-0.0094827916309153, 0.008514964845217065
-0.009375786282102403, 0.008572363991591333
-0.009269308758621305, 0.008626922663916499
-0.0091672417135891, 0.00867587959090804
-0.009071648814164722, 0.008717001448078106
-0.008983904218770713, 0.008747044692433458
-0.008905673979620754, 0.00876444981642896
-0.009023047230290519, 0.008553996032381316
-0.009021347270608266, 0.00832506061901947
-0.008899242903287526, 0.008228703380174281
-0.008730520251188385, 0.008204112462219127
-0.008550121975206295, 0.008212176229767073
-0.008375611755535448, 0.008227982440420223
-0.008214007952645859, 0.008241300816819709
-0.008065228612755725, 0.008261623285623005
-0.007913441668877533, 0.008245325975417623
-0.007744255500374559, 0.008192176783228184
-0.007544780169417171, 0.008110170785555525
-0.007306435348018307, 0.00800615620814754
-0.0070299467569828675, 0.007916127297324847
-0.006727052751361176, 0.00790178680470526
-0.006398100378194059, 0.007940036688609596
-0.006035657594022887, 0.007991211562732166
-0.005636383974676445, 0.008028658697658366
-0.005205367161759367, 0.008041682156692322
-0.004753786996706305, 0.008029713688269494
-0.004296789788707791, 0.007993276152273585
-0.0038455450398212397, 0.007935079162757475
-0.0034054992300773684, 0.007859869719344523
-0.0029790962054530574, 0.007773179634220405
-0.0025676653608441187, 0.007680457267611477
-0.002172317101615048, 0.007586458223811055
-0.0017947042281494822, 0.007495002675836633
-0.0014371110727854834, 0.007408770894669838
-0.0011003909302872903, 0.007330737258289578
-0.000782901336179246, 0.007266174564142198
-0.0004879331961270685, 0.007216634486991529
-0.00022039781063658298, 0.007180644575245789
1.7466151615425193e-05, 0.007153742464612399
0.00022417933742207853, 0.007131275428407148
0.00040488932169820683, 0.007114222273098035
0.0005541489804282171, 0.007100682303192292
0.0006674801996305863, 0.007086860174736879
0.0007500753855254522, 0.007075951095998409
0.0008051557101612101, 0.007068592496779847
0.0008331422497248743, 0.007064479179510041
0.000840071437693286, 0.007063279379568662
0.0003652642847278263, 0.006770332133003927
2.736866444605386e-05, 0.006281341090246697
-0.0005479563745767814, 0.005428622850701645
-0.001196320487210768, 0.004439345728961332
-0.0017982716320340533, 0.0034704135152351205
-0.002300890954187562, 0.002527760841879679
-0.002689781331596559, 0.001672155649306393
-0.00299483730807104, 0.0009085540855915648
-0.0032493868795155623, 0.00022523646355886945
-0.003473565848839313, -0.0003977661679464098
-0.0036773720540051, -0.0009735119872565979
-0.0038467981342536796, -0.0014612885332477852
-0.003966997973096473, -0.0018177812278192607
-0.004034212265934989, -0.0020463904320545422
-0.004059735980393339, -0.00216334923893363
-0.0040548551838222565, -0.002196131711140609
-0.004033667327668115, -0.002172160667096827
-0.0040086902260660405, -0.0021174678036499127
-0.0039833344346003165, -0.002053679644400187
-0.003963055976817372, -0.00199244656870071
-0.003947263372291112, -0.0019444185574438012
-0.003938576661396123, -0.0019117106571984108
-0.003938636351617188, -0.0018935515018078514
-0.003946269226643426, -0.0018897942200663733
-0.003963258978298321, -0.0018954059772584044
-0.003988726960578343, -0.0019078168128461165
-0.004022370696954062, -0.001924248767731616
-0.004061603891540959, -0.0019401492889821416
-0.004107183316519465, -0.0019551592712985866
-0.004161302196046486, -0.0019695128930364465
-0.004223242604016817, -0.0019839307836135964
-0.004292229015172207, -0.001998471666440116
-0.004368244694638522, -0.0020156928090969946
-0.004451065868021556, -0.0020383566769190207
-0.00453593030891795, -0.002065220228547964
-0.004611179829950048, -0.002095720648472089
-0.004671231115764086, -0.002126244036387395
-0.004716358310432964, -0.002153404775445108
-0.004749305808889619, -0.0021723024934560088
-0.0047725220047969575, -0.002184071473651012
-0.004725543397929707, -0.0022254402981816404
-0.0044465765176608125, -0.002004307631293905
-0.004285614054299467, -0.001996334054662199
-0.0041510703367009, -0.0021128405689393058
-0.003959328469266629, -0.0022986250473924206
-0.003643157241829931, -0.0025210573878080554
-0.003154511452733127, -0.00276516733351553
-0.0024581403095177033, -0.0030089668610755412
-0.0015376107774691117, -0.0032559612346139033
-0.00039678584942853275, -0.0035192525005606577
0.0008499395452037392, -0.0038352291777038186
0.0021429696653203437, -0.004246757053144427
0.003597747954607121, -0.004720703436104906
0.00528972108746397, -0.00523554748314623
0.00723835386912345, -0.005777423135443439
0.009425877767838218, -0.006338206584995175
0.011814845591802724, -0.0069118098849043465
0.014360471836270544, -0.007493648232140443
0.01701817125571639, -0.008080117764843329
0.01974702972254879, -0.008668214069194685
0.022511186907205303, -0.009255247012776472
0.025278814544883656, -0.009838093604315036
0.028022321744556933, -0.010414373629302134
0.03070948243967799, -0.010965975761251917
0.03332261376700226, -0.01150713539036388
0.035832331252343114, -0.01201966553290776
0.038209915936063904, -0.01250133215805238
0.040397096352828336, -0.012870009821675313
0.042422317155516476, -0.013148952629086701
0.04432461873207988, -0.013440204524349837
0.04606789315978042, -0.013754180716394655
0.04757319642222953, -0.014020776518769635
0.04886898484833963, -0.014223767663719687
0.04998734423342943, -0.014442933525337213
0.050874583892200356, -0.014600171793153127
0.05158929562355463, -0.014751525629893349
0.05211309350301328, -0.014855455269379666
0.0524841476294022, -0.014945696332402121
0.05273431280728228, -0.015014706222143159
0.05289346262239282, -0.015062571227171544
0.053004770596350684, -0.01509703328964264
0.05240830835835151, -0.014913962918877092
0.052242273452729915, -0.014587663602031732
0.05196194767331041, -0.014161527301925776
0.0516478898938949, -0.013747077821214603
0.05135594269313299, -0.013409266848433412
0.05112776341919846, -0.013173493698194089
0.050980044988177056, -0.013038083314672313
0.050917835929702414, -0.0129861185830223
0.050936518689090424, -0.012988608929910175
0.05098765183781759, -0.013009928441808875
0.05104354276413183, -0.013051334417042523
0.051091136006376, -0.01310490517589077
0.05113059120030747, -0.013163597714531742
0.051165829021740876, -0.013221105902193626
0.051200003289680905, -0.013273044558896554
0.05123490599929299, -0.013318183437398266
0.05126815467981391, -0.013355893945797141
0.051295783002909434, -0.013385371558598362
0.051329221187651916, -0.013412606177466797
0.05136300744890941, -0.013432546878909662
0.051395822293890295, -0.01344437780850796
0.05142651758310899, -0.01344819244605997
0.05145293855716888, -0.013445657882271153
0.05147616143928952, -0.013438518188775502
0.051494987967892, -0.013428094318718265
0.05150875150660804, -0.013416546468344216
0.051517909805223104, -0.013409311295362878
0.05152874134486309, -0.013418092056696846
0.0515372026350577, -0.013436519559058223
0.0515410563889085, -0.013458048733572201
0.05153609365833359, -0.013474704863917697
0.05151281252583034, -0.013481601859674766
0.051471631422693925, -0.01348033174314629
0.05141948368910688, -0.01347496936992456
0.051361884539020866, -0.013469193546073071
0.05130217390952195, -0.01346305753081921
0.05124453286664373, -0.013458389267436663
0.05119258045085684, -0.013454962915183815
0.05114897465919487, -0.013452901515073392
0.051113720597830835, -0.013452693520973922
0.05112520169696031, -0.013503766341791118
0.051163233065040926, -0.013585238155619406
0.051009171293640965, -0.013704898509995555
0.05073770361080047, -0.013747244434998054
0.05038854561864324, -0.013658998843760052
0.04994853331374055, -0.01340820115643694
0.04940757513777958, -0.01296049509822524
0.04873674794063807, -0.0123124445966292
0.04790750802975741, -0.01146809906635438
0.046901421012885414, -0.010437034459246347
0.04571034755584706, -0.009231947449569506
0.04433708694139455, -0.007864833036217555
0.04279069381284347, -0.006346541729494147
0.04108343021532691, -0.004685812817622831
0.03920726493784586, -0.002897850045980881
0.037174297058159354, -0.0010370467129420362
0.035019582728499754, 0.000902921819692023
0.032800141123724334, 0.0029611743564884616
0.030498179058148403, 0.005134652930606154
0.028129262230088128, 0.007355549597179957
0.02575043597905388, 0.009606085334337206
0.023398950775027887, 0.011870606128545158
0.021101377843768653, 0.014132791239059644
0.018859567447646754, 0.0163771732153869
0.016663583250296356, 0.01848467008117643
0.014559205001903004, 0.020436676627523034
0.012594491549252554, 0.022281948160406347
0.010781112511728242, 0.024040334591710896
0.00907830012359432, 0.025730172705508352
0.007514625950882565, 0.02736716080721471
0.006125680544464624, 0.028873076282031607
0.004884351355211529, 0.030233042853824627
0.003804748049538453, 0.03143432409019757
0.0028982116134795796, 0.03243637099616875
0.002156753022036287, 0.033250856101189386
0.0015805904275347127, 0.03387040087153861
0.0011561174673581775, 0.03431504950620211
0.0008655716941043071, 0.034603591565134414
0.0006818585372842826, 0.03476621231549161
0.0005737075122451789, 0.034844529034708874
0.0005021820490678582, 0.03488586599396436
0.0011329088595148304, 0.03450851256988804
0.0015849808495252743, 0.034141018458682774
0.0021144280198816486, 0.033648091714438645
0.002587105553081682, 0.03315461510649294
0.002934475987998368, 0.032725074561367834
0.0031440079857213993, 0.03239565265825694
0.0032383424671673117, 0.03217625186211749
0.0032512986082194424, 0.032052808212094115
0.0032144659815843165, 0.0320054151107443
0.0031533350010884346, 0.032007744470125866
0.0030852587701894023, 0.032038085812363316
0.003018895956721777, 0.032079218359475664
0.0029579158357325073, 0.03212028289181785
0.002904229796788396, 0.032154743321814824
0.0028592049872768303, 0.032179918022695486
0.002821522894587209, 0.03219492145892123
0.0027908316242578673, 0.032201771146195185
0.002766396301152215, 0.03220345064734543
0.0027461138855400516, 0.03220147607937607
0.0027292924141051386, 0.03219782889497251
0.0027169957971446587, 0.03219298570560839
0.002712981854637684, 0.032185185700782694
0.0027155952904243676, 0.0321776341065748
0.0027260689229555973, 0.032172209320341746
0.00274308197022278, 0.032167806277136585
0.0027669010241451117, 0.032166357607817254
0.0027980391495820356, 0.03216621732635828
0.0028359518264619724, 0.032173048820122785
0.002883530182389423, 0.032169391606185496
0.0029459483334042485, 0.03215969745646592
0.003009972330327903, 0.03214978689236996
0.003076519354533933, 0.03214003307639414
0.003150695841850996, 0.03212887133286879
0.0032348232883007656, 0.032113564801453054
0.003320126720893815, 0.03210098760144884
0.0033986026048368452, 0.03209408899570719
0.0034669207105781003, 0.03209408053235671
0.003523871080029098, 0.03210089902525042
0.003569785010627378, 0.032112239984118315
0.003606515828455898, 0.03212558219946607
0.003582933631602593, 0.03228186930656758
0.003448022576062562, 0.03242054336454003
0.003363246966910615, 0.032507573244211864
0.003293930597526354, 0.03249481424141484
0.00324486294545936, 0.032364755457238645
0.003209069346229435, 0.03210779149978184
0.0031676279764147985, 0.03174778945529862
0.0031202143924074074, 0.031291365633794074
0.0030912041068480345, 0.030762321551025082
0.003065519918589347, 0.030115365616928843
0.003037759851051805, 0.029312947599200986
0.002997350625198998, 0.02838344863805891
0.0029435181074956972, 0.027343480255379818
0.002870169356487897, 0.02619792726409437
0.002776276832417453, 0.024963112520308927
0.002663024208758179, 0.0236525159282184
0.0025278679056733836, 0.022279640479788164
0.002367229187449395, 0.02085666510683242
0.002184911854280685, 0.01939580581506148
0.001986375305069709, 0.017909762186139103
0.0017784826001783808, 0.016412164179743116
0.0015697249091904783, 0.014917901066718085
0.0013610930127828985, 0.013442438611152243
0.0011552666666562283, 0.012000237978035351
0.0009551172471853035, 0.01060526995223631
0.000763857970913228, 0.00927039520787005
0.0005842334384048619, 0.008007187483984957
0.00041825869898994716, 0.00682650419973162
0.0002676500864136764, 0.005737805162090742
0.00013604517509822807, 0.004749388479861891
2.6348838978547462e-05, 0.003867639587572037
-6.161802936765373e-05, 0.003097266090988713
-0.00012945858567429839, 0.0024426806684573776
-0.00017955050440581052, 0.0019053253036459754
-0.00021460590714164098, 0.0014817631281670606
-0.00023572685055805266, 0.001163339272027533
-0.0002474892173827786, 0.0009381450827841703
-0.0002581564829807761, 0.0007912046314293008
-0.0002695065510454659, 0.0007052811348993319
-0.00028100301979846684, 0.0006603570479827692
-0.00029656349189123094, 0.000629354735267618
-0.00037582239946011873, 0.0006095746437380633
-0.00043388412354384534, 0.0006004810510394831
-0.0004618089050909757, 0.0005981945522837768
-0.00048780383788711015, 0.000599140902591679
-0.0005197833765145581, 0.0005999230463748029
-0.0005511624090534163, 0.0005992623786615589
-0.0005725263281879311, 0.0005972492697615877
-0.000580482877980405, 0.0005947849806951155
-0.0005741979156858442, 0.0005923603283129209
-0.0005608879778538631, 0.0005933224053771807
-0.0005498625673520309, 0.0005973667693578097
-0.0005419654458542426, 0.0006028767339812498
-0.0005368021795200927, 0.0006091325275646342
-0.0005339757504146476, 0.0006155202947368756
-0.000533212882013998, 0.0006211594242598924
-0.0005341802479790265, 0.0006260587229002749
-0.0005361625132230114, 0.0006301948491784194
-0.0005386443947583371, 0.000633370670582441
-0.0005406764910955797, 0.0006361312841458182
-0.0005419713799407817, 0.0006389148218206397
