-0.028621356021770072, 0.04887017312557538
-0.02930009285312953, 0.04841455292758196
-0.03064819819006096, 0.0481411292434957
-0.031884038327303715, 0.04830441607715173
-0.032962230927184755, 0.04768407172726656
-0.03330788080077937, 0.047585587892272144
-0.0332267130255117, 0.047661877479499556
-0.03331950347839291, 0.04762523683480505
-0.03357516682395257, 0.04760852908656232
-0.03409624410485145, 0.04687243607075063
-0.03431396288869372, 0.046558683989022395
-0.034543980648306695, 0.04637517393208622
-0.03492546761796871, 0.04592468621820089
-0.035813662111526666, 0.045110872017839664
-0.03663471974353983, 0.04392338138094209
-0.0372295377515392, 0.04335438939854269
-0.03741468295676634, 0.042719590526993034
-0.037502924199712795, 0.04227387377460859
-0.037443811140518514, 0.04167006899307041
-0.03773209139918871, 0.04121324357168995
-0.03785458700910107, 0.04095040194774817
-0.03792191935831227, 0.04071401883492474
-0.03801823292568728, 0.040501575653613175
-0.03814416948673302, 0.04020275097601606
-0.03823996703325597, 0.040003942080546966
-0.03837121923702314, 0.038835652217907204
-0.038771554800344755, 0.03732011251706267
-0.038859096812769306, 0.03568131876736562
-0.039132414725197316, 0.03467278898431631
-0.03889822976756204, 0.030569645396934145
-0.038685930101131166, 0.028965403841218464
-0.03803541408991578, 0.026835970652871223
